date,RSI_14D,Volume_plain,BB_Middle_Band,BB_Upper_Band,BB_Lower_Band,Aroon_Oscillator,PVT,AB_Middle_Band,AB_Upper_Band,AB_Lower_Band,STOK,STOD,Chaikin_MF,psar,ROC,VWAP,Momentum,CCI,OBV,Kelch_Upper,Kelch_Middle,Kelch_Down,TEMA,NATR,plusDI,minusDI,ADX,MACD,Money_Flow_Index,turning_line,standard_line,ichimoku_span1,ichimoku_span2,chikou_span,WillR,MIN_Volume,MAX_Volume,KAMA
2015-09-29,42.85714285714286,34169562,29.049,29.549,28.549,68.0,642728.0474872703,29.04899999999994,30.480690501861716,27.631940501861727,51.34228187919878,35.618761399068276,-11.503281973633095,30.86529152,8.484940407861606,23.984017727346245,1.4571241134079962,140.7500410069675,-6109761363,29.624906873082384,29.07454973022527,28.52419258736827,25611.607426916067,4.300365209005999,10.564113912568054,10.5408272309073,16.096343216593265,0.4649263851808989,57.349091857493754,29.035,27.535,28.1225,29.564999999999998,32.904337676736,28.553284120171707,21786879.0,60693435.0,25.061116802483152
2015-09-28,37.828947368421034,41741821,29.014,29.524,28.504,68.0,-410697.01635691803,29.013999999999935,30.50873381151042,27.564983811510434,21.979865771816435,18.732198724888445,-10.813219123236351,30.444233216,6.611830926921919,23.983209509127143,1.3436992907263985,120.85117377051823,-6143930925,29.62608517007683,29.050013741505428,28.473942312934135,24611.055137511037,4.286703747051807,12.189362206809292,12.162492958739195,18.55572869889632,0.3597074080214462,57.313068390848,29.035,27.535,28.805,30.05,33.054903909062396,10.482112274678178,21786879.0,60693435.0,25.049589576207293
2015-09-25,46.472727272727276,29192322,28.997,29.522,28.472,68.0,634573.6141290921,28.996999999999936,30.516740303815464,27.46299030381548,33.53413654618941,12.691037793859286,-11.190095889809434,30.083386572800002,4.985578599257231,23.98223254401791,2.213386572800001,76.57649965515091,-6185672746,29.584258026699224,29.020329455270677,28.456400883842242,23716.281400161977,4.292205454589249,11.176468961428505,14.033645721622149,21.393481178476772,0.263049014919428,50.11534823911832,29.035,27.535,29.015,30.095,33.25351543997491,-5.004868120171559,21786879.0,60693435.0,24.814011328853322
2015-09-24,42.85714285714287,32754744,28.942,29.539,28.346,68.0,-359761.69613475987,28.94249999999994,30.49905782507152,27.341557825071533,0.682593856659277,-3.792240279675616,-12.733531515141237,29.792709258240002,3.6358511576672052,23.981566439925395,1.893409258240002,-39.80525520011535,-6214865068,29.577034536870652,29.012748822584964,28.44846310829939,22853.04301634734,4.47589404018777,7.59392933381227,16.19266814033325,22.941177661832697,0.17259233845074817,42.92074212457098,29.035,27.535,29.11,30.095,33.428293587177926,-17.480289345922635,21786879.0,60693435.0,24.344176154051585
2015-09-23,44.415584415584384,25983954,28.883,29.579,28.188,68.0,543632.083621122,28.883499999999934,30.480397803712528,27.20789780371254,3.8563829787289623,-4.348325926039816,-12.004430761434458,29.408167406592003,-2.621962229827801,23.980910928713968,1.4480394065920024,21.73479435433426,-6247619812,29.618260506912556,29.058974792626866,28.499689078341294,21864.69655107156,4.510362646166975,8.762226154398773,10.377132196794943,20.909126291025,0.08422252759028481,50.08522797490675,29.34,27.535,29.11,30.17,33.64273248497302,-44.2364577322903,21786879.0,60693435.0,23.443517077292856
2015-09-22,51.16942384483744,28576221,28.74,29.709,27.771,68.0,-597984.818474132,28.739999999999934,30.46405453257364,26.996554532573658,-15.915697674415293,-12.533428496009137,-12.20455743040052,29.100533925273602,-3.526253223113488,23.980321651032938,1.0060136052736013,2.5040222350757997,-6273603766,29.610187854374654,29.053759282946107,28.497330711517673,20835.658295319347,4.901438640466242,7.906518582963599,11.973614073224933,22.827819796231644,0.009358811676676737,50.076267655033014,29.34,27.535,29.11,30.43,35.03,-53.372139549825135,21786879.0,60693435.0,23.437690153887363
2015-09-21,48.6178861788618,24417127,28.619,29.737,27.501,68.0,1527369.4435560321,28.618999999999936,30.648756822669743,26.596256822669762,-0.9856630824333237,2.6817139720408654,-11.325288285665506,27.87,-7.498115776115035,23.979693427987534,-0.3508491008000014,-0.008901968632628316,-6302179987,29.602307317106234,29.039450174249115,28.47659303139211,19537.297916810756,5.429546793770791,9.122906057265693,8.854129126031985,23.192393565115992,-0.05500795943410708,43.010380209948046,29.502499999999998,27.535,29.11,30.685000000000002,35.03,-91.73228346456689,21786879.0,60693435.0,23.405619514219566
2015-09-18,48.45024469820554,60693435,28.489,29.689,27.289,68.0,-1349503.8610594422,28.488999999999937,30.63285183493216,26.411601834932174,-20.698924731179,22.28401134961381,-9.08570235212818,27.8993,-7.1556854018868075,23.979105496208618,-0.4402981547520035,5.396612291093061,-6277762860,29.668406799925283,29.064478228496736,28.460549657068302,19674.175498257664,5.468829802086911,10.526430066075799,10.216302837729215,26.530436779306036,-0.011072522759523196,43.05945521086303,29.502499999999998,27.535,29.11,31.105000000000004,34.961600000000004,-90.57874015748031,21786879.0,60693435.0,23.341248482949965
2015-09-17,54.82521661189129,29805245,28.414,29.626,27.203,44.0,-94995.70059253267,28.414499999999936,30.583606133813362,26.338606133813375,29.72972972973471,48.53461446513679,-10.629183997245685,27.960128,-6.50718477059822,23.977650584122745,-0.49109426546688084,53.902928215956756,-6217069425,29.700361742346615,29.057504599489498,28.41464745663249,19885.26072669869,5.62958189114135,12.145880845472076,4.276048269323251,30.38202510337148,0.042182853108904794,50.102757026657024,29.305,27.535,29.1175,31.185000000000002,34.862504,-81.44989090909085,21786879.0,44143954.0,23.247038014598278
2015-09-16,50.24570024570026,25957758,28.347,29.519,27.175,44.0,-310038.5126382429,28.346999999999934,30.499826234892588,26.2882262348926,57.82122905028552,47.910418840941,-10.193056825704762,28.09452032,-5.632542757995021,23.976829664948895,-0.46162860953886664,48.68229126246259,-6187264180,29.641922860802815,28.98120857508855,28.320494289374405,20176.40734893699,5.656716221072546,10.007147011462605,4.933901849219136,27.683459029923675,0.10334911317212203,49.97139738174883,29.265,27.495,29.1175,31.185000000000002,34.70310368,-65.12796398713829,21786879.0,44143954.0,23.139898562450433
2015-09-15,57.50262329485837,29819023,28.304,29.436,27.172,44.0,410290.8338748059,28.303999999999935,30.44867730383936,26.272077303839374,58.052884615389935,41.05164181057518,-8.997631952611076,28.220849100800002,-4.613195246913143,23.976148479161296,-0.43393089296653287,62.90441802458427,-6161306422,29.596056316937204,28.87319917408008,28.15034203122308,20464.083117288097,5.9576980205276655,11.546708090149158,4.91851860699999,26.718594194495328,0.16623266178848795,56.98193770510219,29.130000000000003,27.495,29.1075,31.185000000000002,34.480793311999996,-47.00868562376231,21786879.0,47386736.0,23.05239423465323
2015-09-14,58.81006864988561,24065075,28.271,29.369,27.174,44.0,-214195.97775713768,28.271499999999936,30.415493473768805,26.230143473768827,27.85714285714736,29.76598241636242,-8.304172358138551,28.339598154752004,-3.3705779240674674,23.9753500903421,-0.40789503938853855,51.94343250102985,-6131487399,29.519806348354514,28.73802063406882,27.956234919783245,20760.034024855882,6.19571268078271,9.617229773955582,5.675213777307682,24.635965130009335,0.2312144401695413,56.77958838782722,28.89,27.495,28.902500000000003,31.185000000000002,34.238298114559996,-41.891808123482285,21786879.0,59371859.0,22.97344445430875
2015-09-11,56.15031680139831,21786879,28.253,29.334,27.172,44.0,123017.66416978525,28.252999999999936,30.368746861249946,26.238396861249964,37.24489795918804,28.95980029439033,-8.175808262655494,28.451222265466882,-1.6833307627580631,23.974750291033452,-1.7487777345331175,58.33348286152659,-6107422324,29.543834519943307,28.596334519943326,27.648834519943467,21087.391964572133,6.667943429909168,11.009183900659195,6.548323589201171,24.46033798222416,0.2987008872255963,57.06091392745909,28.89,27.495,28.902500000000003,31.185000000000002,33.7639363785216,-31.786242562535605,21786879.0,83234171.0,22.909662254574044
2015-09-10,53.65677045619116,25195775,28.223,29.276,27.17,44.0,297080.00546337996,28.222999999999935,30.3754302361853,26.220080236185318,24.19590643275166,39.890422543289844,-7.6819007467594655,28.556148929538868,0.1661507991417305,23.97421021130263,-1.6080510704611335,65.91830274980666,-6085635445,29.469438188471337,28.4797953313285,27.49015247418578,21492.500277809944,7.092720250502205,12.702904500760608,7.555757987539813,24.314676305956255,0.369128030017432,64.15947233421127,28.785,27.495,28.9175,31.185000000000002,33.355985285528575,-29.787639437354922,25195775.0,83234171.0,22.840513904381933
2015-09-09,54.92170022371365,30774099,28.232,29.297,27.168,-40.00000000000001,-1226659.6269222926,28.232499999999938,30.38585291040158,26.194252910401598,25.438596491231095,37.41224161116154,-7.1820902957375505,28.654779993766535,2.6075650704962245,23.973585784926648,-1.4743360062334645,94.17880304415316,-6060439670,29.311434642529935,28.325720356815673,27.340006071101524,22069.627976663352,7.64098111850307,14.657197500877627,6.629334151853085,24.14660514103175,0.44296609694779576,64.50846148400606,28.565,27.495,29.055,31.185000000000002,33.005147345554576,-27.908952499685064,27804971.0,83234171.0,22.73372502788748
2015-09-08,53.19609967497292,27804971,28.219,29.271,27.167,-40.0,1516153.1381255165,28.218999999999937,30.309793428065028,26.225693428065046,70.0367647058866,46.30960338681285,-6.4290371819021255,28.747493194140542,15.591046216889993,23.97277005323713,-1.3020581658594566,82.0322505576223,-6029665571,29.139249404583108,28.184506547440282,27.229763690297556,23014.46490932429,8.195800779565486,12.555707040612626,7.649231713676636,22.05941422849965,0.5207247416983023,57.402328637639854,27.79,27.275,29.252499999999998,31.185000000000002,32.70342671717694,-16.252846778821986,27804971.0,83234171.0,22.552705050197467
2015-09-04,53.854059609455305,29117537,28.226,29.288,27.164,-40.0,-1209661.4093708163,28.225999999999935,30.32593030097032,26.224330300970337,16.761363636366745,37.79536435786776,-6.384712844100873,30.2,21.103242519268246,23.97208741086687,0.29382172160000053,96.16213872390855,-6001860600,29.016493852341664,28.08317956662741,27.149865280913257,24747.331478892374,8.385990396961372,10.569515858328392,8.826036592703812,21.717240315190185,0.6029589807170836,57.609442103502246,27.645000000000003,27.275,29.295,31.185000000000002,32.6,17.14285714285709,19182638.0,83234171.0,22.486464583098588
2015-09-03,50.378787878787875,38665922,28.244,29.314,27.174,-40.0,-321682.4022220827,28.243999999999936,30.30663780412982,26.260037804129844,52.13068181818502,36.13906075580936,-5.775552030606076,30.1642,20.215560805619056,23.971449945103934,0.39279241830400125,129.81861868202958,-6030978137,28.91480943329405,27.98149514757979,27.04818086186564,24597.18476204859,8.823812274709915,12.195595221148144,8.482970400101813,23.675420777007634,0.5512578585667534,57.818794127797446,27.145000000000003,27.275,29.345000000000002,31.185000000000002,32.6,16.35604395604394,15548322.0,83234171.0,22.45268657763624
2015-09-02,48.22134387351779,34618814,28.24,29.308,27.173,-40.0,2084273.6119956248,28.240499999999933,30.2619759805721,26.30162598057212,44.49404761905136,33.68019960330024,-3.4178363208669227,30.129116,18.949873234326233,23.970530850610118,0.5434210248396809,98.16841218467287,-6069644059,28.76468357729405,27.86779786300836,26.970912148722785,24388.925088781692,9.231681508486126,9.33212350232473,9.788042769348246,24.55564296687114,0.48089522107936133,50.51276916744697,27.0,27.275,29.526249999999997,31.185000000000002,32.42,21.457644341801405,14302700.0,83234171.0,22.444648938370616
2015-09-01,45.93301435406697,44143954,28.266,29.349,27.184,-40.0,-1292689.2470426774,28.266499999999933,30.29233742909664,26.354487429096668,11.792452830191543,40.95955599305757,-1.7951862627597441,30.04955136,17.20290221240496,23.96981857600888,0.7214258823557103,65.75429441555468,-6104262873,28.71074750405976,27.805290361202648,26.89983321834564,24063.557861157748,9.55658770618015,8.38941837944576,11.293895503094133,27.96658892195703,0.38766425874338495,43.18776738125189,27.0,27.275,29.572499999999998,31.185000000000002,32.1224,13.090641048034929,14302700.0,83234171.0,22.416232498403932
2015-08-31,47.001394700139464,42401832,28.332,29.426,27.238,-40.0,-918245.2298637407,28.33199999999993,30.319016525541038,26.43616652554106,44.75409836065766,56.354396277731155,-2.2694593127672067,29.9061782784,15.361857491077135,23.969003941367557,0.9678278580730257,110.5421622064336,-6148406827,28.706625348625096,27.77259677719655,26.83856820576812,23617.466313245663,9.758168946080922,9.680098130129721,10.3527689105797,29.9989814906984,0.27113002276192333,43.23860752818673,27.0,27.275,29.792499999999997,31.405,31.655768,7.152729327659543,14302700.0,83234171.0,22.397488908083925
2015-08-28,49.22377887163954,43452360,28.357,29.462,27.253,-40.0,502675.40279721003,28.35749999999993,30.276721819066857,26.523871819066887,66.33211678832338,59.00882725896185,-2.4532980049416713,29.771407581696,13.300847829814694,23.968076322512733,1.262626220214802,65.10324564498919,-6190808659,28.624850873709256,27.72296515942357,26.821079445137993,23088.886513762234,10.006071294093546,8.428017674342335,11.945502589130424,34.097619289888954,0.13304423863196035,35.82728103195919,26.96,27.275,29.9775,31.59,31.216614399999997,4.285267695659564,14302700.0,83234171.0,22.383205963193223
2015-08-27,49.68105065666041,38649417,28.384,29.497,27.271,-40.0,-2024760.9011983012,28.383999999999936,30.219033141880857,26.668683141880884,57.976973684212275,33.55984273110386,-2.987100801572275,29.58569497516032,10.925625549824074,23.967250390620098,1.6591186315161117,16.107082615011056,-6234261019,28.584566223957033,27.721251938242773,26.857937652528626,22375.00340958986,10.105668547656933,6.109524067236425,13.78327221822741,36.687255563043685,-0.0314165165550655,35.823315047247874,27.035,27.275,29.9775,31.59,30.86529152,-1.9606034270203923,14302700.0,83234171.0,22.372211579342256
2015-08-26,53.070801877167916,47386736,28.443,29.551,27.336,-40.0,3478845.6563924355,28.443499999999933,30.26517576505081,26.789825765050843,52.71739130434974,9.480041940414685,-0.8306635370194063,29.32812547764429,8.544485508377726,23.96661857834101,4.458125477644288,-47.14921099651688,-6272910436,28.552333700053413,27.734019414339148,26.915705128625007,21418.49867508225,9.933728106380865,4.116433214951306,15.903775636416242,36.39675447007213,-0.2219623566329787,28.552049892315523,27.035,27.275,30.097500000000004,31.71,30.444233216,-7.315478635253872,14302700.0,83234171.0,22.362892853779446
2015-08-25,43.660287081339725,59371859,28.529,29.609,27.449,-39.99999999999999,112004.83074770344,28.528999999999932,30.259903430057193,27.01455343005722,-10.01483679525061,-24.591752483658354,0.34989573611026314,28.938350420326973,5.645536868704026,23.966009999313396,4.000950420326973,-77.1425887181182,-6320297172,28.56219401999615,27.806379734281883,27.05056544856774,20154.908522058467,9.6686265197451,3.7464009290145275,18.35051034971105,32.93822130271854,-0.43571433667067794,21.392348279123368,27.16,27.275,30.1725,31.785,30.083386572800002,-15.418910180312409,14302700.0,83234171.0,22.354090573907158
2015-08-24,45.68210262828538,83234171,28.683,29.566,27.801,-36.0,870861.2250112501,28.683499999999935,30.30526363985536,27.194913639855383,-14.262428687855271,-37.22153742416261,1.4144815401496778,28.508781361481198,2.8742602639445622,23.965302720309147,3.417021361481197,-114.79472441536711,-6379669031,28.602893835395637,27.912079549681376,27.22126526396723,18587.25734290706,9.445143483146767,4.32277030270907,21.173665788128137,27.837766109446893,-0.6625157404585487,21.690026360080935,27.22,27.275,30.1725,31.785,29.792709258240002,-24.349659844465744,14302700.0,83234171.0,22.34632340029087
2015-08-21,40.75271978829754,52288393,28.788,29.468,28.109,-96.0,-907670.5084034558,28.788499999999935,30.13463183669662,27.515531836696642,-49.497991967869375,-43.06522061516548,3.4382024988247273,27.926576343644207,-0.21854682669090272,23.964411891312345,2.597321943644207,-95.26188456474316,-6462903202,28.550890914734442,28.036505200448747,27.52211948616317,16522.02532672365,9.044828075761226,4.987811887741234,14.775400117769333,21.95262550182576,-0.8986222718041077,21.59376630107147,28.064999999999998,28.18,30.1725,31.785,29.408167406592003,-56.19947616524974,14302700.0,52288393.0,22.27425256299241
