date,RSI_14D,Volume_plain,BB_Middle_Band,BB_Upper_Band,BB_Lower_Band,Aroon_Oscillator,PVT,AB_Middle_Band,AB_Upper_Band,AB_Lower_Band,STOK,STOD,Chaikin_MF,psar,ROC,VWAP,Momentum,CCI,OBV,Kelch_Upper,Kelch_Middle,Kelch_Down,TEMA,NATR,plusDI,minusDI,ADX,MACD,Money_Flow_Index,turning_line,standard_line,ichimoku_span1,ichimoku_span2,chikou_span,WillR,MIN_Volume,MAX_Volume,KAMA
2020-06-04,62.25100180033683,17041481,221.45,231.603,211.296,72.0,-117353.71839672915,221.4495000000001,237.12030681596246,205.33580681596237,5.157894736841005,45.4528292074048,-2.242539965472469,244.78780400000002,1.8512232325560725,89.54832162728297,3.463496176240625,76.3199030443573,4053912878,236.1342902535665,229.1769331107095,222.21957596785293,14319411.984132279,7.71943977620342,9.624262551278937,7.793871797861362,31.866522192009555,9.619557093264262,71.23481827333202,231.01735000000002,215.45,174.5227,177.9328,0.0,10.570429581294228,15380282.0,50162875.0,31.677413106038408
2020-06-03,62.68836648583485,15380282,220.559,231.041,210.076,76.0,-242252.95978956914,220.55850000000015,235.90583994832795,204.64133994832784,47.35671936758769,70.36211814361404,-2.167048880952059,243.98069184000002,2.0145435414465345,89.51272486544171,4.131928642141361,95.90683960983702,4036871397,234.7369638878522,227.8353210307095,220.9336781735672,14151233.139612252,8.157473870377284,11.104918328398773,5.801412081027583,35.152366367454185,9.644344152328841,71.65428568637297,231.01735000000002,211.73000000000002,174.5227,177.9328,0.0,7.661506689878174,15380282.0,50162875.0,30.30334359086913
2020-06-02,58.39416058394161,20919018,219.404,230.044,208.764,76.0,-479099.37257030193,219.40400000000014,234.76827051008877,203.56377051008866,83.84387351778525,54.86126116503386,-2.451994269166879,243.20586416640003,2.592493470435473,89.48000957788908,4.714602024370066,98.80172122682426,4021491115,233.67814953234742,226.45150667520474,219.22486381806243,13958739.978468278,8.614836982819178,12.813367301998586,6.693937016570288,35.734277623321475,9.617878776337392,64.67796734687917,231.01735000000002,211.73000000000002,172.8527,177.9328,233.42,5.734554007460899,17178947.0,50162875.0,27.78601846356443
2020-06-01,60.54879056697337,18223839,218.031,228.634,207.428,84.0,590438.2097001348,218.03100000000012,233.48877256155288,202.10582256155277,79.88576154546874,25.351348789286305,-2.990839609522222,242.46202959974403,3.5496576281680543,89.43574408375302,21.32732959974402,94.03704758205399,4000572097,232.49928728543543,225.35585871400704,218.212430142579,13711740.086801205,8.732853992210812,14.373454145406262,7.723773480658023,36.40571368778373,9.523094459182715,64.50623667485408,226.865,210.8625,169.88535000000002,177.9328,237.55,3.8846794323402682,14704647.0,50162875.0,27.596490484892534
2020-05-29,56.2133072407045,23322476,216.549,227.181,205.917,84.0,434260.81181531964,216.54900000000015,232.1589021718493,200.9534771718492,0.8541484318471491,0.33134668670138606,-2.9559585729691222,241.3243078237594,4.255628248114101,89.39765655342067,20.18960782375939,83.58302733570733,3982348258,231.14330938573696,224.3077379571657,217.47216652859484,13351712.885061573,8.731135839116726,12.988156712542123,8.91204632383618,37.3769268966502,9.339333349031222,64.34038528507008,225.92000000000002,210.8625,168.75035,177.9328,240.0,1.0552296039775975,12911948.0,50162875.0,27.50700335314815
2020-05-28,50.13905568548134,29423013,215.53,226.276,204.784,92.0,-15280.503874139045,215.53000000000014,231.63120525509825,199.5483052550982,-4.685863609457413,6.634245826019523,-3.06450211816793,239.84876319785866,4.732439656589695,89.34986264491656,18.318757197858645,102.65594394302437,3959025782,230.00904684677636,223.3341897039194,216.65933256106285,12836892.3316349,8.690805090445245,14.986334668317836,9.465357215069904,40.2638073962671,9.08478326418853,71.55905097895393,222.51,209.51999999999998,166.82265,177.9328,239.5694,-2.614366580804144,12524048.0,50162875.0,27.488156760509305
2020-05-27,49.92407260105572,34697553,213.967,225.442,202.491,96.0,-74498.44747637067,213.96650000000014,229.82227827397747,197.92017827397737,4.82575523771398,23.13259757218921,-2.656059331441387,238.49126214202997,5.180253760123755,89.28835004371086,16.57385626202995,94.26830447117818,3929602769,228.45188721569454,222.13940150140897,215.82691578712388,12078835.727156948,8.716670567783352,16.49984321939783,10.921566017388352,42.98452815609804,8.7779797612383,71.4060798710421,220.79500000000002,204.62040000000002,166.39015,177.9328,238.271024,-5.990395070803378,12524048.0,50162875.0,27.418762302055637
2020-05-26,47.58666372267605,33178318,211.655,224.489,198.821,88.0,-898845.7819835081,211.65500000000011,227.46794063998723,196.26216563998713,19.76284584980156,36.56590129721611,-3.0497452739851885,221.1347,-1.569547411572037,89.21677226078303,-19.765299999999996,104.60243310144598,3894905216,226.9604902598612,220.96838311700418,214.97627597414765,10851834.694360841,9.558899167128112,19.038280637766732,4.805113735184136,46.46787388708859,8.396925510266385,78.69135698173334,220.79500000000002,204.62040000000002,164.51515,177.9328,207.11,-49.15518527729419,12524048.0,50162875.0,27.201269224777878
2020-05-22,43.76522445191971,33925564,209.42,222.379,196.461,88.0,222309.4258809511,209.42000000000013,224.81395866500173,194.3306836650017,44.80919162905164,51.041229927737696,-2.5535122102755645,221.1347,-0.7221275752807969,89.14302430014469,-19.203900000000004,95.28957507031221,3928083534,225.24868632646277,219.63872204074863,214.02875775503495,11038207.72685418,9.335716516575726,18.39366812698269,5.544362002135542,44.433026495537746,9.555638222428655,78.56235753689064,218.945,202.7704,162.59515,177.9328,207.71380000000002,-44.00246507806076,12524048.0,50162875.0,26.67374636658527
2020-05-21,43.41736694677867,47577915,207.178,219.35,195.006,84.0,-2733848.1079385346,207.1780000000001,222.78189606145298,191.7148710614529,45.125666412794686,52.49372160694247,-2.805562387805322,221.53000600000001,0.24937725545614745,89.06954986290904,-17.632650000000012,109.56887579789269,3962009098,223.76937013630763,218.16627727916492,212.56318442202266,11417331.096440455,9.450599339610745,21.223463223441563,4.564109747671614,43.010819081625115,10.895585891807713,85.90283868779498,218.945,202.7704,162.59515,177.9328,209.134048,-40.76078327324557,12524048.0,50162875.0,26.618705337148807
2020-05-20,48.12158163722763,50162875,204.865,216.581,193.149,80.0,2476471.008518718,204.8650000000001,220.06081891271947,189.51879391271936,63.18883174136629,58.29337734625338,-3.0255372385449935,221.91740588000002,1.1677765679330958,88.96505954543706,-15.142690759999994,90.96179191153664,4009587013,222.34998089850137,216.58760946993007,210.82523804135923,12138677.849698484,9.469803252163702,20.182429735680802,5.266280478082631,39.6890598129802,12.407115784116144,78.94455308684924,216.015,199.8404,162.59515,177.9328,211.29712312,-28.918033255789645,12524048.0,50162875.0,26.529283639273856
2020-05-19,46.26422103552355,31843152,202.481,213.659,191.302,60.0,330241.19935972954,202.48050000000006,217.5793540385505,187.41482903855038,49.16666666666599,52.42869648811501,-4.025010998109994,240.9,10.862674605857014,88.85999738973386,6.749511091199992,92.6427249450605,4059749888,221.16341628733286,215.40319485876157,209.64297343019075,13604913.880530288,8.560315692872338,15.344428145426658,6.076477474710728,36.77774682378984,14.116466083839072,78.82877774291819,210.59,194.4154,162.19765,180.6503,213.3304137328,93.90902649329614,12524048.0,46230116.0,26.423464248243103
2020-05-18,51.4026541239711,20167443,200.177,212.876,187.477,60.0,-160542.3920309796,200.1765000000001,215.2626489667779,185.2533239667778,62.5246336307274,38.3652561193951,-4.96008325661542,240.3386,11.556112663874423,88.79833813235537,8.864950203903987,81.85228840616034,4027906736,219.35897159661454,213.6523215966147,207.94567159661528,13405075.833674269,8.384514041227767,13.34415317591732,7.011320163127764,35.77956721003741,14.160115012956851,78.65528032103256,207.98250000000002,191.80790000000002,163.50015000000002,180.6503,215.241706908832,99.16360039564789,12524048.0,46230116.0,26.31222542568989
2020-05-15,50.46876024388643,19383154,198.429,211.638,185.22,60.0,238230.8305151626,198.4290000000001,213.5586436106525,183.5429436106524,45.594789166951195,9.339131249195269,-5.314207848318196,239.16265600000003,11.876754617963838,88.76043847338437,10.151698187591677,69.44301833867118,4007739293,217.58668407830623,211.67035550687783,205.75402693544984,13104681.74372478,8.31127504787749,12.874252452497734,8.089984803608958,36.49777680079652,14.067022336842314,71.90119759330406,207.98250000000002,191.80790000000002,163.69015000000002,180.6503,217.03832249430207,73.01744154057778,12524048.0,46230116.0,26.248091424333484
2020-05-14,51.9594227401727,17178947,196.847,210.377,183.317,92.0,635482.783549173,196.84700000000007,211.63676777540695,182.52106777540683,6.976345560506283,-5.672016062002553,-4.350027592623414,237.06009664,12.393090954161842,88.72547842611114,10.314815452584327,59.507287533728814,3988356139,215.94019347922773,210.08672205065653,204.23325062208565,12708577.381032603,7.878348055885626,11.441687238056227,9.33459785031803,38.60188231799235,13.863323476247501,71.68938885481433,207.0156,191.5075,164.64015,180.6503,218.72714114464395,66.59054452086201,12524048.0,46230116.0,26.145788281214635
2020-05-13,54.19293548665687,20684559,195.319,209.38,181.258,96.0,-279804.0525652673,195.31900000000007,210.12197036966614,181.18127036966604,-24.553740979872085,7.7899055217450455,-4.662600781448588,234.1504889088,13.143479771984284,88.69549796674073,9.489630216377577,68.55133107839399,3971177192,214.51460650497262,208.42220650497282,202.3298065049734,12273037.916436266,7.537465028745752,13.201946813141799,9.600971304491582,42.98035644179059,13.615760087542952,78.82792358025468,207.0156,190.64249999999998,164.02515,180.6503,220.3146306759653,54.790969256313495,12524048.0,46230116.0,26.002112534066132
2020-05-12,56.09418282548475,14704647,193.913,208.346,179.479,96.0,-262919.21467668837,193.91250000000008,208.15248022551927,180.03678022551918,0.5613472333577291,36.28000000634169,-4.4370050375203665,231.47364979609603,13.726457448398246,88.65855205251113,8.730459799067376,89.35621879747008,3950492633,212.34201802442695,206.59033231014138,200.83864659585623,11880753.735370487,7.141263210225728,15.233015553625155,4.200343192818473,47.16322188130979,13.397982730045214,86.0973247928009,207.0156,186.89249999999998,164.02515,180.6503,221.80687083540738,47.020754125097284,12524048.0,46230116.0,25.826002125801317
2020-05-11,59.62376691901814,12911948,192.316,206.63,178.002,96.0,-14149.89013598174,192.3160000000001,206.3823632897372,178.43416328973714,47.36211031174908,51.71897103786887,-3.5597801484736893,229.01095781240835,14.561744345531876,88.63089152197976,8.032023015141988,95.02817800586816,3935787986,210.1304903885613,204.28130467427576,198.43211895999056,11526373.555931829,7.103615781293543,17.576556408029024,4.502190576605804,45.68497529385572,13.197690772786387,85.94018040155535,202.5,182.91500000000002,161.88015000000001,180.6503,223.20957658528295,38.0112800119597,12524048.0,46230116.0,25.642606902761248
2020-05-08,54.559999999999995,12524048,190.397,204.334,176.459,88.0,-138164.17287924478,190.3965000000001,204.47826621772978,176.3000662177297,60.91654247391784,50.79850169540908,-2.1665064829761516,226.74528118741569,15.187132176933451,88.6065837045601,7.389461173930641,99.29103827809118,3922876038,207.51261475144648,201.49134332287525,195.4700718943043,11204780.459036494,7.29233393536637,18.58784864546742,5.194835280699004,43.60312935996415,13.00082581080187,79.39756623282565,197.885,182.02,162.87265000000002,180.6503,223.55,30.166085393578832,12524048.0,46230116.0,25.47503680842936
2020-05-07,60.65526098967673,15151976,188.539,201.859,175.218,88.0,55007.33910068008,188.53850000000008,202.99416072058983,174.02846072058972,46.878260327939266,46.55457382304547,-1.948324143342254,224.66085869242244,16.114735697104923,88.58312155054847,7.3650006802859025,102.67263451871618,3910351990,205.10852674324298,198.98939817181463,192.87026960038654,10910610.609027354,7.164465386042989,19.949531808432237,5.994040708498851,41.64758962192121,12.791138685711047,79.13852650640102,197.07999999999998,181.215,163.44515,180.6503,223.55,30.19209484322975,15151976.0,46230116.0,24.9052887343666
2020-05-06,60.75037470386308,21856963,186.69,199.234,174.145,84.0,-38032.92407678923,186.68950000000012,201.6479810179971,171.50728101799695,44.600702284369724,44.3293673585603,-3.107862701545772,222.74318999702865,18.19525225946241,88.55511775350686,7.301297786105778,109.40899094911413,3895200014,202.7097212475733,196.51487839043062,190.32003553328826,10637407.46198735,6.932720678507744,23.018690548191046,6.916200817498675,39.77926352377389,12.549680846475013,78.87583836160738,196.21249999999998,181.215,161.1503,180.6503,224.848118,25.75912175220221,16110664.0,46230116.0,24.354995821125407
2020-05-05,66.14024005053696,21071223,184.708,196.751,172.664,72.0,-98759.89533315081,184.70750000000012,199.99169372519685,169.24099372519672,48.18475885682702,40.48955837742056,-3.1277299794255877,220.97893479726636,19.816571725600227,88.5150941409764,7.205611807435787,119.57605561909652,3873343051,200.15185915953538,193.91415915953556,187.67645915953605,10376044.442221098,6.776384432155131,25.344574090000542,7.980231712498472,37.62350264129623,12.254205568341519,78.59252736643501,195.6025,180.60500000000002,163.10954999999998,180.6503,245.1853,25.212027815149597,16110664.0,46230116.0,23.73497779204678
2020-05-04,70.21340098492765,19250673,182.632,194.186,171.077,72.0,647100.1667789463,182.63150000000013,198.17829449189608,166.47509449189593,40.20264093448376,42.028383690287846,-3.5714763504585227,219.35582001348504,21.048623133977195,88.47670505685258,8.435295782434139,113.15150367376482,3852271828,197.72093214055283,191.37680356912446,185.03267499769638,10111713.184954494,6.7286218175770545,24.65128068457539,9.207959668267467,35.39537115694799,11.878461934505566,78.30869792968862,193.915,180.26,164.24155,180.6503,244.78780400000002,23.376075023180732,16110664.0,46230116.0,23.07075971698425
2020-05-01,70.38575667655789,30415581,180.078,192.006,168.149,72.0,-2866991.073671418,180.07750000000013,195.77450360528584,164.0897536052857,33.081275340950484,47.26028754623676,-3.701886681291105,217.29585801213653,20.532426232602912,88.44339779006039,10.345807173432746,125.24501165519588,3833021155,195.2094411878508,189.04736975927963,182.88529833070865,9818173.750484293,6.598034775320224,28.4437854052793,10.318223740886966,33.82383459446927,11.391361391710745,78.04141860976748,189.0154,180.26,165.93904999999998,180.6503,243.98069184000002,18.394208381629,16110664.0,46230116.0,22.41350350341261
2020-04-30,72.58261933904531,46230116,177.874,189.556,166.191,68.0,-329541.68632664206,177.87350000000012,193.1907759526081,162.20577595260795,52.801234795428876,34.74705779041992,-3.2502607183653414,215.44189221092287,27.979605782390767,88.3903487000846,11.906448489637626,149.65508377574204,3802605574,192.3852227589904,186.4145727589907,180.44392275899114,9523211.639797706,6.315218966665927,32.81975239070689,9.201552816779884,31.83347820973421,10.813693027892356,79.14362435351978,189.0154,180.26,165.93904999999998,180.6503,243.20586416640003,13.91052840423243,16110664.0,46230116.0,21.728012987077097
2020-04-29,67.85650224215247,45954521,175.618,186.144,165.092,60.0,3365974.84825261,175.6180000000001,190.708860195054,160.22508519505382,55.8983525023305,28.07713946548594,-3.758984865798413,213.77332298983058,26.794332854043073,88.30788905424461,13.87155026395098,128.85006615162237,3756375458,189.59877804730175,183.81454947587346,178.03032090444532,9193053.819919549,6.279366912325958,23.417910860948894,10.617176327053713,28.083967561161472,10.107855481063865,72.14541698560082,182.6254,173.87,167.21155,180.6503,242.46202959974403,59.02623451069887,16110664.0,45954521.0,21.046986355554775
2020-04-28,64.1025641025641,21730986,174.249,183.983,164.514,96.0,-137182.0003199341,174.24850000000012,189.39303433876643,158.95425933876624,-4.4584139265000315,28.257980924103247,-3.6905175281403912,210.9205242310509,24.915165644976437,88.23432407619401,14.071035141312052,111.89305272685081,3710420937,187.79715130944865,181.98792273802036,176.17869416659224,8766918.93070929,6.10335964163472,18.18434194448863,12.250588069677361,26.618361620357568,9.229817434989371,71.86583839961358,181.0454,168.0,167.81404999999998,180.6503,241.3243078237594,66.015087393506,16110664.0,33369931.0,20.435423194238595
2020-04-27,66.49912038200554,29197750,173.401,183.079,163.722,92.0,-1165118.947158305,173.40050000000014,188.48692395932406,157.53564895932388,32.791479820626904,44.94127680409199,-3.5983724381194353,206.9500508387038,14.195089440587003,88.20200777272197,13.46826978511794,140.22618294376142,3688689951,186.36607454204267,180.50398882775724,174.64190311347195,8300500.72516169,5.873838728489297,20.981933012871497,8.3391310858357,27.714028724040634,8.26533649438474,79.32044011675828,181.0454,168.0,167.81404999999998,180.6503,239.84876319785866,47.58489848126815,16110664.0,33369931.0,20.017148143229473
2020-04-24,70.66254657820596,28868528,171.865,181.624,162.106,88.0,435315.3206656523,171.86500000000012,186.70243553357162,156.00116053357144,56.440876878182436,48.81746512089438,-4.106886609533681,203.53544372128525,12.47829918288398,88.15646301620757,15.081858878416568,130.98749973515834,3659492201,184.48529923635923,178.52678495064524,172.5682706649314,7880225.328638365,6.127187168894524,19.982793192556244,9.622074329810424,25.344110641458094,7.318351399315446,79.09141170519851,179.3754,166.32999999999998,169.18654999999998,180.6503,238.49126214202997,41.14559160277507,16110664.0,33369931.0,19.770112737813054
2020-04-23,67.92790836545248,21426604,170.529,179.459,161.598,96.0,-1907885.912106756,170.52850000000012,185.11185411591464,155.06185411591449,45.59147371346621,22.4095898731475,-4.259880483687862,199.9017727258796,10.836414358288028,88.11357567469948,15.47074485158464,140.59750592855096,3630623673,182.2353276887096,176.4557419744242,170.67615626013887,7467273.666435644,6.484488381743453,18.912067250186254,11.102393457473566,23.859100952290664,6.35087440048332,72.26420772584375,177.6954,162.0753,171.93875,182.1,221.1347,35.482530993593556,16110664.0,33369931.0,19.5406349280635
2020-04-22,70.60319767441862,33369931,169.083,177.864,160.301,72.0,3280194.6246195934,169.08250000000012,184.53894467166805,152.9814446716679,44.420044771034064,22.022611359563502,-2.634317744815567,196.84948908973885,9.943135764519802,88.08188878465323,15.636506790302889,134.96940425208197,3609197069,180.53416423386483,174.64522851957943,168.75629280529412,7079517.564754671,6.769841406966689,19.127476190002927,12.810453989392576,23.52670050423135,5.393619359317256,65.2411137474817,176.56040000000002,160.94029999999998,174.19875000000002,183.64999999999998,221.1347,35.55077787846497,16110664.0,33369931.0,19.2603428705143
2020-04-21,60.959590337303794,24850528,168.018,176.397,159.638,72.0,-947414.4272650089,168.0175000000001,183.58763266072322,151.50513266072304,-22.782748865058224,24.762305749329204,-2.6893486102358586,193.48178105358585,9.442015275515942,88.03435123889074,13.201781053585847,84.53554522707952,3575827138,178.99971361298074,173.14827789869537,167.29684218441005,6663772.834211177,6.866455000509634,11.218366606135632,14.781293064683743,24.103260664817572,4.404139159045883,58.107795489336006,174.48250000000002,159.1628,181.17125000000001,189.26999999999998,221.53000600000001,40.32499112875757,16110664.0,31411919.0,18.812617166925744
2020-04-20,63.91215757301338,16110664,166.883,176.334,157.431,72.0,-445710.16025425034,166.8825000000001,182.756154343019,149.91845434301882,44.43053817271421,41.981466906754456,-3.031685882465833,188.45358484286868,7.864930599907173,88.00255939932048,20.112784842868678,113.62682095870166,3550976610,178.28070830150486,172.4513583015052,166.6220083015056,6217136.096337499,6.546749150772413,12.944269160925732,7.2942025267558135,25.703186508882236,3.420036315703584,65.35539433941366,173.6175,159.1628,181.17125000000001,189.26999999999998,221.91740588000002,23.782151152718175,16110664.0,31411919.0,18.557430027490366
2020-04-17,65.24166812074682,20974750,165.457,175.249,155.665,72.0,451815.6907637919,165.4570000000001,182.48609604342187,147.76339604342166,52.63912794033118,39.499666850598125,-3.958483384739791,184.43102787429495,6.729709569961528,87.98026966189444,15.832543874294942,114.51920527101356,3534865946,177.44762774176684,171.26399202748144,165.08035631319612,5861472.430902673,6.891276944741488,14.66136144811373,8.416387530872091,25.36252950773695,2.626179045245806,65.11520470088398,169.8675,159.1628,186.59625,194.695,240.9,10.5478791718867,17423003.0,31411919.0,18.390454894676317
2020-04-16,61.5494721774915,23593229,164.152,173.748,154.555,72.0,21357.648585789357,164.1515000000001,182.69095013813492,145.09090013813474,28.874734607217512,38.823887830072174,-4.860111387138205,181.21298229943596,5.945118797518025,87.95128668421432,12.361967979435946,98.87720589539397,3513891196,176.24665088761694,169.94015803047438,163.633665173332,5561637.868006425,7.40857352159017,14.217614113325155,9.711216381775492,25.10129017543817,1.984298961639979,58.03755495623003,166.0275,159.1628,186.59625,194.695,240.3386,-0.03953841277851644,17423003.0,31411919.0,18.302335356023594
2020-04-15,59.99422160157942,17423003,162.687,172.57,152.804,72.0,-523662.1520289489,162.6870000000001,181.7856640176898,142.80076401768963,36.985138004245215,47.55940989866866,-3.7336301778752845,180.28,5.470075469490431,87.91981298041085,-0.9449999999999932,102.4062503170712,3490297967,175.36305130905893,168.95370845191638,162.54436559477398,5280363.686601518,7.567858661941683,16.404939361529024,10.850007566721775,26.065718964783315,1.463819583108517,57.79255390471141,166.0275,159.1628,187.58875,194.695,239.16265600000003,-3.109063990787938,17423003.0,31411919.0,18.27631208698113
2020-04-14,56.134264473980615,21011815,161.31,171.016,151.603,-24.000000000000004,450508.60785939475,161.30950000000013,181.48805856513383,140.36065856513363,50.611790878753304,51.80345921227757,-3.9052014503727905,168.3408,-0.5794876035010224,87.89649597975952,-12.614499999999992,98.5322318023189,3472874964,174.56025702334463,167.82519988048782,161.09014273763114,4826080.15580136,8.256173833950387,18.928776186379643,8.234250829129158,26.940234067047935,0.8732012710620722,57.50873797760058,166.0275,159.1628,193.69625,200.23,237.06009664,-42.389208751439384,19355355.0,35184271.0,18.18320904849083
2020-04-13,61.125973248153315,19355355,159.702,169.127,150.276,-32.0,-167076.7023991089,159.7015000000001,181.60490416787042,137.6212541678702,55.08130081300696,53.56132729199786,-4.655226573320833,168.598484,0.4503289509745534,87.86726202881395,-11.759003999999976,70.27899612006419,3493886779,173.7645624709637,166.7341481852497,159.70373389953588,4968887.126976328,8.244952531147423,14.950283793186381,9.501058648995182,25.027712259287256,1.322284061561902,57.23068957559695,163.955,160.44029999999998,197.8725,203.01,234.1504889088,-32.310537142857136,19355355.0,35184271.0,18.14233613539236
2020-04-09,59.948310294866275,23534287,159.476,168.57,150.382,-36.0,-576457.9460468009,159.4760000000001,182.20244015198662,136.30879015198644,49.71728594507196,51.472318037543836,-5.856274611767621,168.85101432000002,1.4232114000076437,87.84229809422132,-10.195624399999957,89.92841911822819,3513242134,172.818634244678,165.4660771018211,158.11351995896445,5239542.185852114,8.847388477991762,17.250327453676594,8.61647543715093,25.449514794956553,1.85000686599534,57.669284505788184,163.955,163.0453,200.51925,203.01,231.47364979609603,-23.626143209876517,19507559.0,35184271.0,18.118946705083427
2020-04-08,63.370843343026934,21664198,158.44,166.8,150.08,-40.0,76985.46431651863,158.4400000000001,182.3915658015219,134.81041580152174,55.885395117914186,55.99346995739276,-4.7429163200389635,181.225,9.680778341397197,87.81116849274561,4.43569237760002,118.82190963218628,3536776421,172.10388506197327,164.33989934768778,156.57591363340254,5785534.138939886,8.369748197175516,17.762166076366277,9.94208704286646,24.229729671739495,2.4709516948395276,64.87674518201996,162.91500000000002,164.4653,201.65125,203.01,229.01095781240835,19.007633587786245,19507559.0,35184271.0,18.096360696224348
2020-04-07,63.7012905650921,31411919,158.238,166.236,150.24,-44.0,-1475952.2207106166,158.23800000000008,182.53585577461556,134.71470577461542,48.81427304964489,32.280013209961766,-3.524750619688155,180.9553,11.062161688965332,87.78347216642935,6.242736987392021,125.84076656030027,3515112223,171.27617062820565,162.95008491392014,154.62399919963494,5717704.268600103,8.457778025237591,18.861822676785664,11.471638895615147,23.614765280438156,1.9676652552211351,64.5771761051906,162.11,167.1703,201.65125,203.01,226.74528118741569,24.294476557482373,19507559.0,39862312.0,18.075270304882434
2020-04-06,66.86113942290797,28453581,158.706,167.582,149.83,-44.0,2756966.524575117,158.70600000000007,182.92802424837757,134.75437424837742,63.280741704618706,14.090423192746975,-4.683406292802386,180.357488,12.11841535849182,87.74408434423887,7.5555300284006535,92.03079460672504,3483700304,169.7512396758247,161.16091110439632,152.57058253296827,5609143.090888366,8.82170503444956,14.536144165701796,13.236506418017477,23.499630671964564,1.3241285231231927,57.606494501336556,160.88,167.1703,201.65125,203.01,224.66085869242244,27.867736347673848,19507559.0,39862312.0,18.059551955108308
2020-04-03,62.685503977205286,25983317,158.904,167.982,149.825,-44.0,-474136.0475565801,158.90350000000007,183.59010120139257,134.88645120139245,-15.254975124378802,-5.275201050778868,-3.52156094718563,179.04663871999998,11.953548703365353,87.71157378338337,8.002437386128577,38.35481205407714,3455246723,168.9786661520152,159.94190900915822,150.9051518663016,5451523.928124391,8.73879411015997,8.756533930878811,15.272892020789397,26.395026215337985,0.5443497192727307,57.28339111744234,160.88,167.1703,205.49124999999998,206.85,222.74318999702865,23.992854499340705,19507559.0,39862312.0,17.977121038320043
2020-04-02,50.53115130634511,20886309,160.249,170.508,149.99,-44.00000000000001,657531.0036552737,160.24900000000008,184.92707210353737,136.11342210353726,-5.754497001999486,16.8935875259091,-3.1743147759904695,176.78930762239997,10.542093962961149,87.68503948245649,5.859307622399967,54.00613861505013,3429263406,168.46423665868184,158.78819380153914,149.11215094439686,5263295.600829429,8.67379315321046,10.10369299716786,12.617767497012958,26.28376211457568,-0.32538111414032755,57.69959787623188,156.59,167.1703,208.48624999999998,208.685,220.97893479726636,17.320164183816335,19507559.0,39862312.0,17.95475324522588
2020-04-01,52.426908884473455,19507559,161.598,173.251,149.945,-60.0,-963323.4129526801,161.5980000000001,186.27360589319574,137.5427058931956,5.183868974041174,43.71429762957013,-3.6589200283488834,174.71256301260797,27.433842749490513,87.66232966722836,5.39056301260797,52.34658879889889,3408377097,168.34871952481518,158.11845523910102,147.8881909533873,5097908.854447516,9.313544021820867,11.658107304424455,12.437028069827019,28.625147442802678,-1.200903759008071,64.9600003095056,156.59,169.1553,208.7181,208.685,219.35582001348504,11.18128909353392,19507559.0,39862312.0,18.01929953164658
2020-03-31,48.49466129879223,23676283,163.206,176.65,149.762,-64.0,-1194116.0679210192,163.2060000000001,187.5863241993232,139.02417419932308,51.25139060568511,49.102045591853475,-2.17607065650747,172.80195797159934,25.636516947635617,87.64037108449455,4.959317971599319,70.73024369295067,3388869538,167.90463803594358,157.23544517880083,146.56625232165854,4956520.489313176,9.89953183271027,13.45166227433591,8.521597355919894,32.53167952712859,-2.089470974420294,65.32480567336722,156.59,170.3003,209.82625,208.685,217.29585801213653,5.533524010474108,22515225.0,43266335.0,18.250679252963845
2020-03-30,52.13070896235428,22515225,164.161,178.52,149.801,-68.0,2313079.3743866347,164.1605000000001,189.58850232343622,139.39135232343614,74.70763330898362,50.58526021754445,-3.4659023850004775,171.0442013338714,23.16756436410554,87.61135233818133,4.562572533871389,30.333098606968854,3365193255,167.43382700949596,156.6582055809247,145.8825841523538,4843881.182774925,11.118102102012704,11.761912617229891,9.832612333753726,34.08475989949481,-2.998679220106766,57.84576085863004,151.9253,170.37529999999998,212.6338,208.685,215.44189221092287,-12.470019304395104,20397204.0,43266335.0,18.74216025533492
2020-03-27,51.91477109127554,24879869,165.685,181.76,149.61,-72.0,-2210857.2563605877,165.68500000000012,190.97471624336464,141.02006624336454,21.34711286089117,37.31884564299713,-2.9601499501738386,170.93,21.96401534948058,87.58551930059915,5.700501503999988,-0.46976103904246364,3342678030,167.3035322436693,156.5207679579552,145.7380036722414,4771653.32917,11.971671349950611,8.183508698911323,11.345321923561992,37.95407521460788,-3.9365708255581637,57.80874610013336,150.5503,175.66879999999998,212.6338,208.685,213.77332298983058,-17.868674950351267,20397204.0,43266335.0,19.66100845960285
2020-03-26,50.097249235898865,26579021,167.469,184.459,150.479,-76.0,2255709.944445879,167.4690000000001,193.18799546617092,141.83834546617084,55.70103448275804,54.818391443476294,-2.9963079445773144,169.322,18.996298317607014,87.55885573321008,6.390451353599985,2.563093202361624,3317798161,167.61309594546978,156.51104594546996,145.40899594547045,4638881.706201214,12.617183671222278,9.442510037205373,11.384050701491491,41.302319207533465,-5.06477458142291,57.81233701186708,150.5503,177.9328,212.52255,208.685,210.9205242310509,-21.77259197754759,20397204.0,43266335.0,21.34981522728513
